timestamps,humidity,temperature,lightness,count
1602940254.0,75.39999999999999,28.53333333333333,0.0,17030
1602940554.0,75.43333333333334,28.5,0.0,17031
1602940855.0,75.60000000000001,28.5,0.0,17032
1602941155.0,75.60000000000001,28.5,0.0,17033
1602941455.0,75.7,28.5,0.0,17034
1602941755.0,75.76666666666667,28.5,0.0,17035
1602942056.0,75.73333333333333,28.46666666666667,0.0,17036
1602942356.0,75.86666666666666,28.433333333333334,0.0,17037
1602942656.0,76.03333333333333,28.399999999999995,0.0,17038
1602942957.0,76.23333333333333,28.366666666666664,0.0,17039
1602943257.0,76.26666666666667,28.333333333333332,0.0,17040
1602943557.0,76.36666666666667,28.333333333333332,0.0,17041
1602943857.0,76.46666666666665,28.333333333333332,0.0,17042
1602944158.0,76.62222222222222,28.333333333333332,0.0,17043
1602944458.0,76.56666666666666,28.3,0.0,17044
1602944758.3333333,76.63333333333333,28.3,0.0,17045.0
1602945058.6666667,76.67777777777779,28.266666666666666,0.0,17046.0
1602945359.0,76.73333333333333,28.233333333333334,0.0,17047
1602945659.0,76.73333333333333,28.2,0.0,17048
1602945959.0,76.73333333333333,28.2,0.0,17049
1602946260.0,76.76666666666667,28.2,0.0,17050
1602946560.0,77.10000000000001,28.2,0.0,17051
1602946860.0,77.2,28.166666666666668,0.0,17052
1602947161.0,77.33333333333333,28.133333333333336,0.0,17053
1602947461.0,77.16666666666667,28.100000000000005,0.0,17054
1602947761.0,77.13333333333334,28.100000000000005,0.0,17055
1602948061.0,77.46666666666668,28.100000000000005,0.0,17056
1602948362.0,77.53333333333333,28.100000000000005,0.0,17057
1602948662.0,77.86666666666666,28.066666666666666,0.0,17058
1602948962.0,77.66666666666667,28.03333333333333,0.0,17059
1602949262.0,77.80000000000001,28.0,0.0,17060
1602949563.0,77.96666666666667,28.0,0.0,17061
1602949863.0,78.0,27.96666666666667,0.0,17062
1602950163.0,78.1,27.933333333333334,0.0,17063
1602950464.0,77.89999999999999,27.899999999999995,0.0,17064
1602950764.0,77.96666666666665,27.899999999999995,0.0,17065
1602951064.0,78.03333333333335,27.899999999999995,0.0,17066
1602951364.0,78.26666666666667,27.899999999999995,0.0,17067
1602951665.0,78.43333333333334,27.899999999999995,0.0,17068
1602951965.0,78.43333333333334,27.866666666666664,0.0,17069
1602952265.0,78.3,27.833333333333332,0.0,17070
1602952566.0,78.16666666666666,27.8,0.0,17071
1602952866.0,78.23333333333333,27.8,0.0,17072
1602953166.0,78.23333333333333,27.766666666666666,0.0,17073
1602953466.0,78.3,27.733333333333334,0.0,17074
1602953767.0,78.39999999999999,27.7,0.0,17075
1602954067.0,78.53333333333333,27.7,0.0,17076
1602954367.0,78.53333333333335,27.666666666666668,0.0,17077
1602954668.0,78.46666666666667,27.633333333333336,0.0,17078
1602954968.0,78.46666666666665,27.600000000000005,0.0,17079
1602955268.0,78.56666666666666,27.600000000000005,0.0,17080
1602955568.0,78.53333333333333,27.600000000000005,0.0,17081
1602955869.0,78.73333333333333,27.600000000000005,0.0,17082
1602956169.0,79.0,27.600000000000005,0.0,17083
1602956469.0,79.13333333333334,27.600000000000005,0.0,17084
1602956769.0,79.03333333333335,27.566666666666666,0.0,17085
1602957070.0,78.96666666666665,27.566666666666666,0.0,17086
1602957370.0,78.93333333333334,27.566666666666666,0.0,17087
1602957670.0,78.96666666666667,27.600000000000005,0.0,17088
1602957971.0,78.8,27.600000000000005,0.0,17089
1602958271.0,78.7,27.600000000000005,0.0,17090
1602958571.0,78.63333333333333,27.600000000000005,0.0,17091
1602958871.0,78.53333333333333,27.600000000000005,0.0,17092
1602959172.0,78.53333333333335,27.600000000000005,0.0,17093
1602959472.0,78.63333333333334,27.600000000000005,0.0,17094
1602959772.0,78.66666666666667,27.600000000000005,0.0,17095
1602960073.0,78.66666666666667,27.600000000000005,0.0,17096
1602960373.0,78.60000000000001,27.600000000000005,0.0,17097
1602960673.0,78.63333333333334,27.600000000000005,0.0,17098
1602960973.0,78.69999999999999,27.600000000000005,0.0,17099
1602961274.0,78.63333333333334,27.566666666666666,0.0,17100
1602961574.0,78.7,27.53333333333333,0.0,17101
1602961874.0,78.8,27.5,0.0,17102
1602962175.0,78.9,27.5,0.0,17103
1602962475.0,78.86666666666667,27.46666666666667,0.0,17104
1602962775.0,78.83333333333334,27.433333333333334,0.0,17105
1602963075.0,78.9,27.399999999999995,0.0,17106
1602963376.0,79.13333333333334,27.399999999999995,0.0,17107
1602963676.0,79.10000000000001,27.366666666666664,0.0,17108
1602963976.0,78.96666666666665,27.333333333333332,0.0,17109
1602964277.0,78.8,27.3,0.0,17110
1602964577.0,78.93333333333334,27.3,0.0,17111
1602964877.0,79.13333333333334,27.3,0.0,17112
1602965177.0,79.23333333333333,27.3,0.0,17113
1602965478.0,79.2,27.3,0.0,17114
1602965778.0,79.10000000000001,27.3,0.0,17115
1602966078.0,79.16666666666667,27.3,0.0,17116
1602966378.0,79.2,27.266666666666666,0.0,17117
1602966679.0,79.16666666666667,27.233333333333334,0.0,17118
1602966979.0,79.02380952380953,27.2,0.0,17119
1602967279.0,78.97142857142858,27.2,0.0,17120
1602967579.2857144,79.04285714285714,27.2,0.0,17121.0
1602967879.5714285,79.11428571428571,27.2,0.0,17122.0
1602968179.857143,79.1857142857143,27.2,0.0,17123.0
1602968480.142857,79.25714285714287,27.2,0.0,17124.0
1602968780.4285715,79.32857142857144,27.2,0.0,17125.0
1602969080.7142856,79.34285714285716,27.2,0.0,17126.0
1602969381.0,79.16666666666667,27.2,0.0,17127
1602969682.0,79.0,27.2,0.0,17128
1602969982.0,78.93333333333332,27.166666666666668,0.0,17129
1602970282.0,78.96666666666667,27.133333333333336,0.0,17130
1602970582.0,78.89999999999999,27.100000000000005,0.0,17131
1602970883.0,78.73333333333333,27.100000000000005,0.0,17132
1602971183.0,78.73333333333333,27.100000000000005,0.0,17133
1602971483.0,78.7,27.100000000000005,0.27666666666666667,17134
1602971784.0,78.76666666666667,27.100000000000005,3.0533333333333332,17135
1602972084.0,78.66666666666666,27.100000000000005,8.053333333333333,17136
1602972384.0,78.66666666666666,27.100000000000005,15.0,17137
1602972684.0,78.63333333333333,27.066666666666666,22.223333333333333,17138
1602972985.0,78.76666666666667,27.03333333333333,30.0,17139
1602973285.0,78.8,27.0,38.61,17140
1602973585.0,78.7,27.03333333333333,47.5,17141
1602973886.0,78.60000000000001,27.099999999999998,56.666666666666664,17142
1602974186.0,78.33333333333334,27.166666666666668,67.22333333333334,17143
1602974486.0,78.00000000000001,27.233333333333334,77.77666666666666,17144
1602974786.0,77.4,27.333333333333332,89.72333333333334,17145
1602975087.0,76.92222222222223,27.477777777777778,100.27888888888889,17146
1602975387.0,76.46666666666667,27.633333333333336,110.83666666666666,17147
1602975687.3333333,76.03333333333333,27.766666666666666,120.00333333333333,17148.0
1602975987.6666667,75.5111111111111,27.92222222222222,129.44777777777776,17149.0
1602976288.0,74.93333333333334,28.066666666666666,141.11333333333332,17150
1602976588.0,74.2,28.23333333333333,153.33333333333334,17151
1602976888.0,73.5,28.399999999999995,180.55333333333337,17152
1602977189.0,72.56666666666666,28.633333333333336,316.3866666666667,17153
1602977489.0,71.56666666666668,28.933333333333334,458.3333333333333,17154
1602977789.0,70.66666666666667,29.26666666666667,591.6666666666666,17155
1602978090.0,70.23333333333333,29.5,623.0566666666667,17156
1602978390.0,70.23333333333333,29.666666666666668,649.1666666666666,17157
1602978690.0,70.83333333333334,29.8,683.89,17158
1602978990.0,72.0,29.933333333333334,715.8333333333334,17159
1602979291.0,73.10000000000001,30.03333333333333,759.1666666666666,17160
1602979591.0,73.56666666666666,30.2,791.6666666666666,17161
1602979891.0,73.8,30.433333333333334,830.2766666666666,17162
1602980191.0,74.03333333333333,30.76666666666667,872.7766666666666,17163
1602980492.0,73.3,31.066666666666663,915.0,17164
1602980792.0,71.0,31.3,956.39,17165
1602981092.0,70.33333333333333,31.399999999999995,984.1666666666666,17166
1602981393.0,71.16666666666667,31.433333333333334,1015.0,17167
1602981693.0,72.33333333333333,31.599999999999998,1045.0,17168
1602981993.0,71.60000000000001,31.833333333333332,1101.9466666666667,17169
1602982293.0,70.76666666666667,31.933333333333334,1147.78,17170
1602982594.0,71.5,31.733333333333334,1186.67,17171
1602982894.0,73.8,31.400000000000002,1201.9466666666667,17172
1602983194.0,74.85000000000001,31.21666666666667,1232.7783333333334,17173
1602983495.0,74.25,31.25,1271.665,17174
1602983795.0,74.05,31.25,998.055,17175.0
1602984095.0,75.33333333333333,31.0,714.1666666666666,17176
1602984396.0,78.03333333333333,30.766666666666666,415.5566666666667,17177
1602984696.0,76.8,30.53333333333333,424.1666666666667,17178
1602984996.0,77.53333333333335,30.53333333333333,430.27666666666664,17179
1602985296.0,75.63333333333333,30.46666666666667,441.10999999999996,17180
1602985597.0,77.96666666666665,30.566666666666666,446.3866666666666,17181
1602985897.0,75.43333333333334,30.7,452.5,17182
1602986197.0,76.73333333333333,30.799999999999997,456.10999999999996,17183
1602986498.0,78.16666666666667,30.76666666666667,464.4433333333333,17184
1602986798.0,81.7,30.8,478.60999999999996,17185
1602987098.0,79.96666666666665,30.933333333333334,486.39000000000004,17186
1602987398.0,76.23333333333333,31.03333333333333,496.39000000000004,17187
1602987699.0,75.89999999999999,30.966666666666665,493.60999999999996,17188
1602987999.0,77.56666666666666,30.933333333333337,501.66333333333336,17189
1602988299.0,78.9,31.133333333333336,508.0533333333333,17190
1602988600.0,75.46666666666667,31.266666666666666,524.1666666666666,17191
1602988900.0,75.63333333333334,31.26666666666667,537.2233333333334,17192
1602989200.0,74.63333333333334,31.099999999999998,554.1666666666666,17193
1602989500.0,76.43333333333334,31.03333333333333,543.0533333333333,17194
1602989801.0,74.76666666666667,31.0,387.7766666666667,17195
1602990101.0,75.86666666666667,30.833333333333332,248.05666666666664,17196
1602990401.0,77.1,30.566666666666666,193.05666666666664,17197
1602990702.0,82.2,30.3,224.44333333333336,17198
1602991002.0,85.43333333333332,30.2,249.99666666666667,17199
1602991302.0,83.36666666666666,30.400000000000002,499.16333333333336,17200
1602991602.0,77.9,30.666666666666668,718.0533333333333,17201
1602991903.0,73.06666666666668,30.833333333333332,898.8866666666667,17202
1602992203.0,74.23333333333333,30.666666666666668,776.9433333333333,17203
1602992503.0,77.23333333333333,30.400000000000002,790.2766666666666,17204
1602992804.0,79.86666666666667,30.233333333333334,1188.3333333333333,17205
1602993104.0,78.56666666666666,30.433333333333334,988.61,17206
1602993404.0,78.86666666666667,30.566666666666663,780.0,17207
1602993704.0,77.33333333333333,30.599999999999998,204.72333333333333,17208
1602994005.0,78.96666666666667,30.36666666666667,245.83666666666667,17209
1602994305.0,77.13333333333334,30.233333333333334,237.22333333333333,17210
1602994605.0,77.53333333333333,30.2,191.66666666666666,17211
1602994906.0,77.3,30.166666666666668,230.83333333333334,17212
1602995206.0,76.96666666666668,30.066666666666663,238.61333333333334,17213
1602995506.0,77.43333333333334,30.03333333333333,248.0566666666667,17214
1602995806.0,76.2,29.96666666666667,169.44333333333336,17215
1602996107.0,77.56666666666668,30.0,121.11000000000001,17216
1602996407.0,76.23333333333333,29.866666666666664,134.16666666666666,17217
1602996707.0,78.46666666666665,29.8,340.28,17218
1602997008.0,77.3,29.733333333333334,580.0,17219
1602997308.0,79.03333333333335,29.833333333333332,827.7766666666666,17220
1602997608.0,77.39999999999999,29.96666666666667,1064.72,17221
1602997908.0,78.56666666666668,30.066666666666666,919.1666666666666,17222
1602998209.0,78.39999999999999,30.100000000000005,711.1133333333333,17223
1602998509.0,79.2,29.96666666666667,328.61333333333334,17224
1602998809.0,79.7,29.866666666666664,304.1666666666667,17225
1602999110.0,81.10000000000001,29.866666666666664,311.6666666666667,17226
1602999410.0,79.93333333333334,29.933333333333337,318.0566666666667,17227
1602999710.0,80.93333333333334,30.099999999999998,336.94666666666666,17228
1603000010.0,78.4,30.166666666666668,285.5566666666667,17229
1603000311.0,79.16666666666667,30.333333333333332,268.3333333333333,17230
1603000611.0,76.2,30.3,283.0566666666667,17231
1603000911.0,77.66666666666667,30.299999999999997,551.9466666666667,17232
1603001212.0,76.43333333333334,30.3,917.5033333333334,17233
1603001512.0,77.53333333333335,30.53333333333333,1222.5033333333333,17234
1603001812.0,75.3,30.8,1378.89,17235
1603002112.0,76.16666666666667,31.133333333333336,1357.7766666666666,17236
1603002413.0,74.6,31.266666666666666,1354.1633333333332,17237
1603002713.0,75.86666666666666,31.333333333333332,1296.11,17238
1603003013.0,75.0,31.3,1266.9433333333334,17239
1603003314.0,76.03333333333332,31.166666666666668,1211.39,17240
1603003614.0,75.76666666666667,31.03333333333333,1179.4433333333334,17241
1603003914.0,75.73333333333333,30.8,1144.4433333333334,17242
1603004214.0,75.96666666666667,30.666666666666668,1099.4433333333334,17243
1603004515.0,75.46666666666668,30.400000000000002,1015.8333333333334,17244
1603004815.0,78.3,30.266666666666666,959.4466666666667,17245
1603005115.0,77.96666666666667,30.133333333333336,883.89,17246
1603005416.0,79.76666666666667,30.133333333333336,754.1666666666666,17247
1603005716.0,79.13333333333334,30.03333333333333,601.3866666666667,17248
1603006016.0,81.33333333333333,29.866666666666664,493.8866666666667,17249
1603006316.0,83.16666666666667,29.7,497.21999999999997,17250
1603006617.0,85.1,29.53333333333333,600.2766666666666,17251
1603006917.0,86.21458333333334,29.43541666666667,695.6760416666666,17252
1603007217.0,86.34375,29.306249999999995,751.1981249999999,17253
1603007517.3125,86.08749999999999,29.212499999999995,702.3962500000001,17254.0
1603007817.625,85.83125,29.118749999999995,653.594375,17255.0
1603008117.9375,85.575,29.024999999999995,604.7925,17256.0
1603008418.25,85.31875,28.931249999999995,555.990625,17257.0
1603008718.5625,85.0625,28.837499999999995,507.18874999999997,17258.0
1603009018.875,84.80624999999999,28.743749999999995,458.386875,17259.0
1603009319.1875,84.55,28.649999999999995,409.585,17260.0
1603009619.5,84.29375,28.556249999999995,360.783125,17261.0
1603009919.8125,84.03750000000001,28.462499999999995,311.98125,17262.0
1603010220.125,83.78125,28.368749999999995,263.179375,17263.0
1603010520.4375,83.52499999999999,28.274999999999995,214.37749999999994,17264.0
1603010820.75,83.26875,28.181249999999995,165.57562499999995,17265.0
1603011121.0625,83.0125,28.087499999999995,116.77374999999995,17266.0
1603011421.375,82.75625000000001,27.993749999999995,67.97187499999997,17267.0
1603011721.6875,82.31875000000001,27.964583333333334,33.49062499999999,17268.0
1603012022.0,81.7,28.03333333333333,14.166666666666666,17269
1603012322.0,80.83333333333334,28.133333333333336,9.719999999999999,17270
1603012622.0,80.02222222222223,28.222222222222218,6.572222222222223,17271
1603012923.0,79.26666666666667,28.266666666666666,3.8866666666666667,17272
1603013223.3333333,78.63333333333334,28.333333333333332,1.9433333333333334,17273.0
1603013523.6666667,78.04444444444444,28.377777777777776,0.6477777777777778,17274.0
1603013824.0,77.56666666666666,28.399999999999995,0.0,17275
1603014124.0,77.2,28.399999999999995,0.0,17276
1603014424.0,77.03333333333335,28.399999999999995,0.0,17277
1603014724.0,76.8,28.399999999999995,0.0,17278
1603015025.0,76.83333333333333,28.399999999999995,0.0,17279
1603015325.0,76.76666666666667,28.399999999999995,0.0,17280
1603015625.0,76.73333333333333,28.416666666666668,0.0,17281
1603015925.0,76.39999999999999,28.45,0.0,17282
1603016225.5,75.93333333333334,28.51666666666667,0.0,17283.0
1603016526.0,75.5,28.599999999999998,0.0,17284
1603016826.0,74.96666666666667,28.666666666666668,0.0,17285
1603017127.0,74.76666666666667,28.733333333333334,0.0,17286
1603017427.0,74.46666666666665,28.766666666666666,0.0,17287
1603017727.0,74.56666666666666,28.8,0.0,17288
1603018027.0,74.36666666666667,28.8,0.0,17289
1603018328.0,74.39999999999999,28.8,0.0,17290
1603018628.0,74.13333333333334,28.766666666666666,0.0,17291
1603018928.0,74.1,28.766666666666666,0.0,17292
1603019229.0,74.06666666666666,28.766666666666666,0.0,17293
1603019529.0,74.2,28.8,0.0,17294
1603019829.0,74.16666666666667,28.8,0.0,17295
1603020129.0,74.10000000000001,28.8,0.0,17296
1603020430.0,74.0,28.8,0.0,17297
1603020730.0,74.16666666666667,28.8,0.0,17298
1603021030.0,74.26666666666667,28.8,0.0,17299
1603021331.0,74.26666666666667,28.766666666666666,0.0,17300
1603021631.0,74.06666666666668,28.733333333333334,0.0,17301
1603021931.0,74.0,28.733333333333334,0.0,17302
1603022231.0,73.86666666666666,28.733333333333334,0.0,17303
1603022532.0,73.96666666666665,28.733333333333334,0.0,17304
1603022832.0,73.83333333333333,28.7,0.0,17305
1603023132.0,73.96666666666667,28.7,0.0,17306
1603023433.0,73.93333333333332,28.7,0.0,17307
1603023733.0,74.06666666666666,28.7,0.0,17308
1603024033.0,74.06666666666666,28.7,0.0,17309
1603024333.0,74.03333333333333,28.666666666666668,0.0,17310
1603024634.0,74.0,28.633333333333336,0.0,17311
1603024934.0,74.13333333333334,28.600000000000005,0.0,17312
1603025234.0,74.16666666666667,28.600000000000005,0.0,17313
1603025534.0,74.10000000000001,28.600000000000005,0.0,17314
1603025835.0,74.1,28.600000000000005,0.0,17315
1603026135.0,74.13333333333333,28.566666666666666,0.0,17316
1603026435.0,74.26666666666667,28.53333333333333,0.0,17317
1603026736.0,74.13333333333334,28.5,0.0,17318
1603027036.0,74.2,28.5,0.0,17319
1603027336.0,74.16666666666667,28.5,0.0,17320
1603027636.0,74.16666666666667,28.5,0.0,17321
1603027937.0,74.2,28.5,0.0,17322
1603028237.0,74.3,28.46666666666667,0.0,17323
1603028537.0,74.36666666666667,28.433333333333334,0.0,17324
1603028838.0,74.23333333333333,28.399999999999995,0.0,17325
1603029138.0,74.23333333333333,28.399999999999995,0.0,17326
1603029438.0,74.3,28.399999999999995,0.0,17327
1603029738.0,74.5,28.366666666666664,0.0,17328
1603030039.0,74.60000000000001,28.333333333333332,0.0,17329
1603030339.0,74.7,28.3,0.0,17330
1603030639.0,74.76666666666667,28.266666666666666,0.0,17331
1603030940.0,74.80000000000001,28.233333333333334,0.0,17332
1603031240.0,74.8,28.166666666666668,0.0,17333
1603031540.0,74.89999999999999,28.133333333333336,0.0,17334
1603031840.0,74.96666666666667,28.100000000000005,0.0,17335
1603032141.0,75.03333333333333,28.066666666666666,0.0,17336
1603032441.0,75.03333333333335,28.03333333333333,0.0,17337
1603032741.0,75.13333333333334,28.0,0.0,17338
1603033041.0,75.2,28.0,0.0,17339
1603033342.0,75.16666666666666,27.96666666666667,0.0,17340
1603033642.0,75.03333333333333,27.933333333333334,0.0,17341
1603033942.0,75.06666666666666,27.899999999999995,0.0,17342
1603034243.0,75.36666666666667,27.899999999999995,0.0,17343
1603034543.0,75.5,27.866666666666664,0.0,17344
1603034843.0,75.56666666666668,27.833333333333332,0.0,17345
1603035143.0,75.33333333333333,27.766666666666666,0.0,17346
1603035444.0,75.3,27.733333333333334,0.0,17347
1603035744.0,75.36666666666666,27.7,0.0,17348
1603036044.0,75.4,27.7,0.0,17349
1603036345.0,75.46666666666667,27.666666666666668,0.0,17350
1603036645.0,75.4,27.633333333333336,0.0,17351
1603036945.0,75.46666666666667,27.600000000000005,0.0,17352
1603037245.0,75.5,27.600000000000005,0.0,17353
1603037546.0,75.63333333333333,27.600000000000005,0.0,17354
1603037846.0,75.60000000000001,27.600000000000005,0.0,17355
1603038146.0,75.60000000000001,27.566666666666666,0.0,17356
1603038447.0,75.46666666666667,27.53333333333333,0.0,17357
1603038747.0,75.53333333333335,27.5,0.0,17358
1603039047.0,75.60000000000001,27.5,0.0,17359
1603039347.0,75.63333333333334,27.5,0.0,17360
1603039648.0,75.6,27.5,0.0,17361
1603039948.0,75.53333333333333,27.5,0.0,17362
1603040248.0,75.56666666666666,27.46666666666667,0.0,17363
1603040549.0,75.60000000000001,27.433333333333334,0.0,17364
1603040849.0,75.56666666666668,27.399999999999995,0.0,17365
1603041149.0,75.56666666666668,27.399999999999995,0.0,17366
1603041449.0,75.56666666666666,27.399999999999995,0.0,17367
1603041750.0,75.66666666666667,27.366666666666664,0.0,17368
1603042050.0,75.60000000000001,27.333333333333332,0.0,17369
1603042350.0,75.50000000000001,27.3,0.0,17370
1603042650.0,75.4,27.3,0.0,17371
1603042951.0,75.4,27.3,0.0,17372
1603043251.0,75.5,27.3,0.0,17373
1603043551.0,75.53333333333335,27.3,0.0,17374
1603043852.0,75.6,27.3,0.0,17375
1603044152.0,75.46666666666665,27.266666666666666,0.0,17376
1603044452.0,75.43333333333332,27.233333333333334,0.0,17377
1603044752.0,75.39999999999999,27.2,0.0,17378
1603045053.0,75.5,27.2,0.0,17379
1603045353.0,75.66666666666667,27.2,0.0,17380
1603045653.0,75.7,27.166666666666668,0.0,17381
1603045954.0,75.66666666666667,27.133333333333336,0.0,17382
1603046254.0,75.53333333333333,27.100000000000005,0.0,17383
1603046554.0,75.63333333333334,27.100000000000005,0.0,17384
1603046854.0,75.7,27.066666666666666,0.0,17385
1603047155.0,75.80000000000001,27.066666666666666,0.0,17386
1603047455.0,75.7,27.03333333333333,0.0,17387
1603047755.0,75.73333333333333,27.03333333333333,0.0,17388
1603048056.0,75.73333333333333,27.0,0.0,17389
1603048356.0,75.76666666666667,27.0,0.0,17390
1603048656.0,75.73333333333333,27.0,0.0,17391
1603048956.0,75.66666666666667,27.0,0.0,17392
1603049257.0,75.66666666666667,27.0,0.0,17393
1603049557.0,75.66666666666667,27.0,0.0,17394
1603049857.0,75.76666666666667,27.0,0.0,17395
1603050158.0,75.73333333333333,27.0,0.0,17396
1603050458.0,75.7,27.0,0.0,17397
1603050758.0,75.56666666666666,27.0,0.0,17398
1603051058.0,75.56666666666666,27.0,0.0,17399
1603051359.0,75.56666666666666,27.0,0.0,17400
1603051659.0,75.66666666666667,27.0,0.0,17401
1603051959.0,75.69999999999999,27.0,0.0,17402
1603052259.0,75.63333333333334,26.96666666666667,0.0,17403
1603052560.0,75.53333333333335,26.933333333333334,0.0,17404
1603052860.0,75.5,26.899999999999995,0.0,17405
1603053160.0,75.46666666666665,26.899999999999995,0.0,17406
1603053461.0,75.43333333333332,26.899999999999995,0.0,17407
1603053761.0,75.33333333333333,26.899999999999995,0.0,17408
1603054061.0,75.3,26.899999999999995,0.0,17409
1603054361.0,75.3,26.899999999999995,0.0,17410
1603054662.0,75.26666666666667,26.866666666666664,0.0,17411
1603054962.0,75.30000000000001,26.833333333333332,0.0,17412
1603055262.0,75.23333333333333,26.8,0.0,17413
1603055563.0,75.3,26.833333333333332,0.0,17414
1603055863.0,75.30000000000001,26.833333333333332,0.0,17415
1603056163.0,75.26666666666667,26.866666666666664,0.0,17416
1603056463.0,75.06666666666666,26.833333333333332,0.0,17417
1603056764.0,74.96666666666665,26.833333333333332,0.0,17418
1603057064.0,74.86666666666667,26.8,0.0,17419
1603057364.0,74.86666666666667,26.8,0.0,17420
1603057665.0,74.8,26.8,0.27666666666666667,17421
1603057965.0,74.76666666666667,26.8,0.8333333333333334,17422
1603058265.0,74.7,26.8,3.0566666666666666,17423
1603058565.0,74.66666666666667,26.8,6.113333333333333,17424
1603058866.0,74.7,26.8,10.280000000000001,17425
1603059166.0,74.66666666666667,26.766666666666666,15.0,17426
1603059466.0,74.7,26.733333333333334,22.5,17427
1603059766.0,74.76666666666667,26.733333333333334,33.053333333333335,17428
1603060067.0,74.8,26.766666666666666,43.88666666666666,17429
1603060367.0,74.60000000000001,26.833333333333332,53.88666666666666,17430
1603060667.0,74.3,26.900000000000002,62.5,17431
1603060968.0,74.03333333333335,26.96666666666667,72.5,17432
1603061268.0,73.76666666666667,27.066666666666666,80.83333333333333,17433
1603061568.0,73.34166666666665,27.183333333333337,90.41583333333331,17434
1603061868.0,72.825,27.349999999999998,100.4175,17435
1603062168.5,72.25,27.5,113.335,17436.0
1603062469.0,71.675,27.650000000000002,126.25249999999998,17437.0
1603062769.5,71.12499999999999,27.816666666666666,137.64083333333335,17438.0
1603063070.0,70.53333333333333,28.0,149.72333333333333,17439
1603063370.0,69.8,28.2,205.27666666666664,17440
1603063670.0,68.96666666666667,28.399999999999995,295.55333333333334,17441
1603063970.0,68.3,28.566666666666666,425.27666666666664,17442
1603064271.0,68.03333333333333,28.7,527.5,17443
1603064571.0,68.13333333333334,28.8,601.9466666666667,17444
1603064871.0,68.26666666666667,28.900000000000002,645.8333333333334,17445
1603065172.0,69.36666666666666,29.03333333333333,665.8333333333334,17446
1603065472.0,70.96666666666665,29.100000000000005,701.6666666666666,17447
1603065772.0,72.43333333333334,29.166666666666668,735.8333333333334,17448
1603066072.0,73.3,29.266666666666666,783.0566666666667,17449
1603066373.0,72.96666666666665,29.433333333333337,805.2766666666666,17450
1603066673.0,72.73333333333333,29.633333333333336,834.1666666666666,17451
1603066973.0,72.43333333333332,29.76666666666667,865.5533333333333,17452
1603067274.0,72.26666666666667,29.96666666666667,909.4433333333333,17453
1603067574.0,71.96666666666667,30.13333333333333,943.61,17454
1603067874.0,71.53333333333335,30.333333333333332,978.89,17455
1603068174.0,71.33333333333333,30.46666666666667,1012.7800000000001,17456
1603068475.0,71.13333333333333,30.599999999999998,1074.4466666666667,17457
1603068775.0,70.66666666666667,30.766666666666666,1128.0566666666666,17458
1603069075.0,71.46666666666667,30.96666666666667,1184.7233333333334,17459
1603069376.0,71.86666666666667,31.066666666666666,1217.2233333333334,17460
1603069676.0,74.93333333333332,31.03333333333333,1250.5566666666666,17461
1603069976.0,75.96666666666667,31.0,1271.6666666666667,17462
1603070276.0,76.7,31.133333333333336,998.3333333333334,17463
1603070577.0,73.63333333333334,31.099999999999998,724.1666666666666,17464
1603070877.0,75.93333333333334,30.900000000000002,448.60999999999996,17465
1603071177.0,78.53333333333335,30.566666666666663,457.5,17466
1603071478.0,80.63333333333333,30.599999999999998,467.5,17467
1603071778.0,76.43333333333334,30.633333333333336,479.4466666666667,17468
1603072078.0,75.26666666666667,30.7,490.0,17469
1603072378.0,77.2,30.600000000000005,497.22333333333336,17470
1603072679.0,80.53333333333333,30.76666666666667,492.5,17471
1603072979.0,79.39999999999999,30.96666666666667,486.6666666666667,17472
1603073279.0,76.2,31.099999999999998,482.21999999999997,17473
1603073580.0,73.13333333333333,30.933333333333337,489.4433333333333,17474
1603073880.0,74.93333333333334,30.766666666666666,496.6666666666667,17475
1603074180.0,74.53333333333335,30.666666666666668,502.78000000000003,17476
1603074480.0,75.36666666666667,30.733333333333334,507.5,17477
1603074781.0,73.39999999999999,30.733333333333334,513.0566666666667,17478
1603075081.0,74.37777777777778,30.755555555555556,517.4077777777778,17479
1603075381.0,74.63333333333334,30.766666666666666,522.2233333333334,17480
1603075681.3333333,74.96666666666665,30.833333333333332,527.7766666666666,17481.0
1603075981.6666667,75.18888888888888,30.844444444444445,462.59222222222223,17482.0
1603076282.0,75.43333333333334,30.866666666666664,360.0,17483
1603076582.0,74.43333333333334,30.8,253.61333333333334,17484
1603076883.0,74.83333333333333,30.766666666666666,217.22333333333333,17485
1603077183.0,73.60000000000001,30.633333333333336,217.5,17486
1603077483.0,74.53333333333333,30.566666666666666,219.72000000000003,17487
1603077784.0,74.33333333333333,30.46666666666667,220.83,17488
1603078084.0,75.03333333333333,30.46666666666667,221.38666666666668,17489
1603078384.0,75.53333333333333,30.46666666666667,221.94333333333336,17490
1603078684.0,75.2,30.53333333333333,222.77666666666667,17491
1603078985.0,76.2,30.566666666666666,220.83333333333334,17492
1603079285.0,75.10000000000001,30.633333333333336,218.89,17493
1603079585.0,75.46666666666665,30.666666666666668,220.00333333333333,17494
1603079886.0,73.66666666666667,30.766666666666666,218.89,17495
1603080186.0,74.26666666666667,30.833333333333332,220.0,17496
1603080486.0,72.7,30.933333333333334,216.94333333333336,17497
1603080786.0,73.43333333333332,30.96666666666667,219.44333333333336,17498
1603081087.0,72.0,31.0,218.88666666666668,17499
